1000
3
C:\Users\Chesler Lab\Desktop\BPD_Goss_Data\rat 51 5-21-19.nss
5/21/2019 10:10:03 AM
1
1584699000
1591764322
Time,LAS30a1.Analog Channel  01,LAS30a1.Analog Channel  02
157,77.0641733101472,11.0721718200333
158,76.6348962139301,11.0721718200333
159,76.4202576658215,11.0721718200333
160,75.9909805696044,11.0721718200333
161,75.5617034733873,10.7688205887798
162,75.1324263771701,10.7688205887798
163,74.9177878290616,10.7688205887798
164,74.4885107328445,10.7688205887798
165,74.0592336366273,10.6171449731531
166,73.4153179923017,10.7688205887798
167,72.9860408960845,10.7688205887798
168,72.5567637998674,10.7688205887798
169,72.1274867036503,10.6171449731531
170,71.4835710593246,10.6171449731531
171,70.8396554149989,10.6171449731531
172,70.4103783187818,10.4654693575264
173,69.7664626744561,10.3137937418996
174,69.1225470301304,10.4654693575264
175,68.4786313858047,10.6171449731531
176,67.6200771933704,10.7688205887798
177,66.9761615490447,10.9204962044066
178,65.9029688085019,10.9204962044066
179,64.8297760679591,10.9204962044066
180,62.4687520387649,10.9204962044066
181,59.2491738171365,10.9204962044066
182,56.029595595508,10.6171449731531
183,53.2392944700967,10.4654693575264
184,50.8782704409025,10.3137937418996
185,48.3026078635997,10.1621181262729
186,46.1562223825141,10.4654693575264
187,43.7951983533199,10.4654693575264
188,41.8634514203428,10.4654693575264
189,39.7170659392572,10.3137937418996
190,37.7853190062801,10.4654693575264
191,35.8535720733031,10.4654693575264
192,33.921825140326,10.4654693575264
193,32.2047167554575,10.4654693575264
194,30.487608370589,10.3137937418996
195,28.985138533829,10.3137937418996
196,27.4826686970691,10.1621181262729
197,26.1948374084177,10.1621181262729
198,24.9070061197663,10.6171449731531
199,23.8338133792235,10.6171449731531
200,22.7606206386807,10.6171449731531
201,21.4727893500293,10.4654693575264
202,20.6142351575951,10.3137937418996
203,19.7556809651608,10.1621181262729
204,18.8971267727266,10.3137937418996
205,18.2532111284009,10.3137937418996
206,17.6092954840752,10.4654693575264
207,16.9653798397495,10.4654693575264
208,16.3214641954238,10.4654693575264
209,15.6775485510981,10.4654693575264
210,15.4629100029896,10.4654693575264
211,15.0336329067724,10.4654693575264
212,14.8189943586639,10.3137937418996
213,14.8189943586639,10.3137937418996
214,14.6043558105553,10.4654693575264
215,14.6043558105553,10.4654693575264
216,14.6043558105553,10.9204962044066
217,14.6043558105553,10.9204962044066
218,14.6043558105553,11.22384743566
219,14.6043558105553,11.22384743566
220,14.6043558105553,11.3755230512868
221,14.3897172624467,11.5271986669135
222,14.3897172624467,11.830549898167
223,14.3897172624467,11.830549898167
224,14.3897172624467,13.1956304388076
225,14.3897172624467,13.3473060544343
226,14.3897172624467,15.1674134419552
227,14.1750787143382,15.3190890575819
228,14.1750787143382,18.2009257544899
229,13.9604401662296,18.2009257544899
230,13.9604401662296,21.8411405295316
231,13.9604401662296,21.9928161451583
232,13.745801618121,24.8746528420663
233,13.745801618121,24.8746528420663
234,13.745801618121,27.1497870764673
235,13.745801618121,27.1497870764673
236,13.9604401662296,28.2115163858545
237,13.745801618121,28.3631920014812
238,13.745801618121,29.1215700796149
239,13.9604401662296,29.2732456952416
240,13.9604401662296,30.183299389002
241,13.9604401662296,30.3349750046288
242,13.9604401662296,30.9416774671357
243,14.1750787143382,31.0933530827624
244,14.1750787143382,31.5483799296426
245,14.3897172624467,31.7000555452694
246,14.3897172624467,32.0034067765229
247,14.3897172624467,32.4584336234031
248,14.6043558105553,33.06513608591
249,14.6043558105553,33.06513608591
250,14.6043558105553,33.06513608591
251,14.8189943586639,33.2168117015367
252,14.8189943586639,33.3684873171635
253,14.8189943586639,33.6718385484169
254,14.8189943586639,33.9751897796704
255,14.8189943586639,33.9751897796704
256,14.8189943586639,34.1268653952972
257,15.0336329067724,34.1268653952972
258,15.0336329067724,34.2785410109239
259,15.0336329067724,34.4302166265506
260,15.0336329067724,34.5818922421774
261,15.0336329067724,34.5818922421774
262,15.0336329067724,34.5818922421774
263,15.0336329067724,34.7335678578041
264,15.0336329067724,34.7335678578041
265,15.248271454881,35.0369190890576
266,15.248271454881,35.0369190890576
267,15.248271454881,35.0369190890576
268,15.248271454881,35.0369190890576
269,15.248271454881,35.0369190890576
270,15.4629100029896,35.0369190890576
271,15.4629100029896,34.5818922421774
272,15.6775485510981,34.4302166265506
273,16.1068256473152,35.0369190890576
274,16.5361027435324,35.340270320311
275,17.1800183878581,35.0369190890576
276,17.8239340321837,35.0369190890576
277,19.5410424170523,34.8852434734308
278,22.116704994355,34.8852434734308
279,25.3362832159835,35.1885947046843
280,28.985138533829,35.1885947046843
281,33.921825140326,35.946972782818
282,39.5024273911486,36.0986483984447
283,45.5123067381884,36.5536752453249
284,51.5221860852282,36.7053508609517
285,56.6735112398337,35.946972782818
286,60.966282202005,35.7952971671912
287,63.9712218755249,35.1885947046843
288,66.1176073566105,35.1885947046843
289,67.1908000971533,34.7335678578041
290,68.0493542895876,34.7335678578041
291,69.1225470301304,33.9751897796704
292,69.7664626744561,33.8235141640437
293,70.8396554149989,32.3067580077763
294,71.9128481555417,32.1550823921496
295,72.9860408960845,30.790001851509
296,73.8445950885188,30.6383262358822
297,74.703149280953,29.2732456952416
298,75.3470649252787,29.2732456952416
299,76.205619117713,27.6048139233475
300,76.6348962139301,27.4531383077208
301,77.0641733101472,25.9363821514534
302,77.2788118582558,25.6330309201999
303,77.7080889544729,24.2679503795593
304,77.9227275025815,24.2679503795593
305,78.3520045987986,22.5995186076652
306,78.3520045987986,22.4478429920385
307,78.5666431469072,21.0827624513979
308,78.7812816950157,20.9310868357711
309,78.9959202431243,19.1109794482503
310,79.2105587912329,19.1109794482503
311,79.4251973393414,17.4425476763562
312,79.4251973393414,17.2908720607295
313,79.63983588745,15.7741159044621
314,79.63983588745,15.6224402888354
315,79.63983588745,14.2573597481948
316,79.8544744355585,14.2573597481948
317,79.8544744355585,13.4989816700611
318,79.8544744355585,13.4989816700611
319,79.63983588745,12.5889279763007
320,79.63983588745,12.4372523606739
321,79.63983588745,11.9822255137937
322,79.4251973393414,11.9822255137937
323,79.4251973393414,11.6788742825403
324,79.2105587912329,11.6788742825403
325,78.9959202431243,11.3755230512868
326,78.7812816950157,11.3755230512868
327,78.5666431469072,11.3755230512868
328,78.3520045987986,11.3755230512868
329,78.13736605069,11.5271986669135
330,77.7080889544729,11.5271986669135
331,77.4934504063643,11.22384743566
332,77.2788118582558,11.22384743566
333,76.8495347620387,11.0721718200333
334,76.4202576658215,11.0721718200333
335,76.205619117713,10.9204962044066
336,75.9909805696044,10.9204962044066
337,75.3470649252787,10.6171449731531
338,75.1324263771701,10.7688205887798
339,74.703149280953,10.9204962044066
340,74.2738721847359,10.7688205887798
341,73.8445950885188,10.7688205887798
342,73.4153179923017,10.6171449731531
343,72.9860408960845,10.6171449731531
344,72.3421252517588,10.6171449731531
345,71.9128481555417,10.6171449731531
346,71.4835710593246,10.4654693575264
347,70.8396554149989,10.4654693575264
348,70.1957397706732,10.6171449731531
349,69.5518241263475,10.6171449731531
350,68.9079084820218,10.6171449731531
351,68.2639928376961,10.4654693575264
352,67.6200771933704,10.4654693575264
353,66.7615230009362,10.3137937418996
354,65.9029688085019,10.3137937418996
355,64.8297760679591,10.4654693575264
356,62.6833905868735,10.6171449731531
357,59.463812365245,10.7688205887798
358,56.2442341436166,10.6171449731531
359,53.4539330182053,10.3137937418996
360,50.8782704409025,10.1621181262729
361,48.5172464117083,10.1621181262729
362,46.1562223825141,10.3137937418996
363,44.0098369014285,10.3137937418996
364,41.8634514203428,10.3137937418996
365,39.7170659392572,10.3137937418996
366,37.7853190062801,10.3137937418996
367,35.8535720733031,10.4654693575264
368,34.1364636884346,10.3137937418996
369,32.4193553035661,10.3137937418996
370,30.7022469186975,10.1621181262729
371,28.985138533829,10.3137937418996
372,27.6973072451777,10.4654693575264
373,26.4094759565263,10.4654693575264
374,25.1216446678749,10.6171449731531
375,23.8338133792235,10.6171449731531
376,22.7606206386807,10.6171449731531
377,21.6874278981379,10.6171449731531
378,20.8288737057036,10.4654693575264
379,19.9703195132694,10.6171449731531
380,19.1117653208351,10.4654693575264
381,18.2532111284009,10.4654693575264
382,17.6092954840752,10.4654693575264
383,16.9653798397495,10.3137937418996
384,16.5361027435324,10.4654693575264
385,15.8921870992067,10.4654693575264
386,15.4629100029896,10.1621181262729
387,15.248271454881,10.1621181262729
388,15.0336329067724,10.4654693575264
389,14.8189943586639,10.4654693575264
390,14.6043558105553,10.6171449731531
391,14.6043558105553,10.6171449731531
392,14.3897172624467,10.7688205887798
393,14.3897172624467,10.7688205887798
394,14.6043558105553,10.3137937418996
395,14.3897172624467,10.3137937418996
396,14.3897172624467,11.5271986669135
397,14.3897172624467,11.5271986669135
398,14.6043558105553,12.1339011294205
399,14.3897172624467,12.1339011294205
400,14.3897172624467,12.8922792075541
401,14.3897172624467,12.8922792075541
402,14.3897172624467,14.4090353638215
403,14.3897172624467,14.5607109794482
404,14.1750787143382,16.6841695982225
405,14.1750787143382,16.6841695982225
406,13.9604401662296,20.3243843732642
407,13.9604401662296,20.3243843732642
408,13.9604401662296,23.8129235326791
409,13.9604401662296,24.1162747639326
410,13.9604401662296,26.6947602295871
411,13.9604401662296,27.1497870764673
412,13.9604401662296,28.2115163858545
413,13.745801618121,28.6665432327347
414,13.9604401662296,29.5765969264951
415,13.9604401662296,29.7282725421218
416,14.1750787143382,30.0316237733753
417,14.1750787143382,30.3349750046288
418,14.1750787143382,30.790001851509
419,14.1750787143382,31.2450286983892
420,14.3897172624467,31.7000555452694
421,14.3897172624467,32.0034067765229
422,14.6043558105553,32.4584336234031
423,14.6043558105553,32.6101092390298
424,14.6043558105553,32.7617848546565
425,14.6043558105553,33.2168117015367
426,14.6043558105553,33.5201629327902
427,14.8189943586639,33.6718385484169
428,14.8189943586639,33.8235141640437
429,15.0336329067724,34.1268653952972
430,15.0336329067724,34.1268653952972
431,15.0336329067724,34.4302166265506
432,15.0336329067724,34.5818922421774
433,15.0336329067724,34.5818922421774
434,15.248271454881,34.5818922421774
435,15.248271454881,34.4302166265506
436,15.248271454881,34.4302166265506
437,15.248271454881,34.7335678578041
438,15.248271454881,34.7335678578041
439,15.248271454881,34.8852434734308
440,15.248271454881,34.8852434734308
441,15.248271454881,34.8852434734308
442,15.248271454881,34.8852434734308
443,15.248271454881,35.0369190890576
444,15.248271454881,35.0369190890576
445,15.4629100029896,35.0369190890576
446,15.4629100029896,35.0369190890576
447,15.6775485510981,35.0369190890576
448,15.8921870992067,35.1885947046843
449,16.1068256473152,35.0369190890576
450,16.5361027435324,35.0369190890576
451,17.1800183878581,34.7335678578041
452,17.8239340321837,34.7335678578041
453,19.3264038689437,34.7335678578041
454,21.9020664462465,34.7335678578041
455,25.1216446678749,34.8852434734308
456,28.7704999857205,34.8852434734308
457,33.4925480441089,35.4919459359378
458,39.0731502949315,35.4919459359378
459,45.0830296419713,36.2503240140715
460,51.0929089890111,36.4019996296982
461,56.2442341436166,35.6436215515645
462,60.7516436538964,35.6436215515645
463,63.9712218755249,34.8852434734308
464,65.9029688085019,34.7335678578041
465,67.4054386452619,34.4302166265506
466,68.2639928376961,34.2785410109239
467,69.1225470301304,32.9134604702833
468,69.7664626744561,32.7617848546565
469,70.8396554149989,32.7617848546565
470,71.6982096074331,32.7617848546565
471,72.9860408960845,30.9416774671357
472,73.8445950885188,30.790001851509
473,74.703149280953,29.4249213108683
474,75.5617034733873,29.4249213108683
475,75.9909805696044,27.7564895389743
476,76.6348962139301,27.6048139233475
477,77.0641733101472,25.9363821514534
478,77.2788118582558,25.7847065358267
479,77.7080889544729,24.4196259951861
480,77.9227275025815,24.4196259951861
481,78.13736605069,22.4478429920385
482,78.3520045987986,22.2961673764118
483,78.5666431469072,20.7794112201444
484,78.9959202431243,20.6277356045177
485,78.9959202431243,19.1109794482503
486,79.2105587912329,18.9593038326236
487,79.4251973393414,17.2908720607295
488,79.4251973393414,17.1391964451027
489,79.4251973393414,15.6224402888354
490,79.4251973393414,15.6224402888354
491,79.63983588745,14.4090353638215
492,79.63983588745,14.2573597481948
493,79.8544744355585,13.4989816700611
494,79.8544744355585,13.4989816700611
495,79.63983588745,12.7406035919274
496,79.63983588745,12.5889279763007
497,79.63983588745,12.1339011294205
498,79.4251973393414,11.9822255137937
499,79.4251973393414,11.6788742825403
500,79.2105587912329,11.5271986669135
501,78.9959202431243,11.3755230512868
502,78.7812816950157,11.22384743566
503,78.5666431469072,11.0721718200333
504,78.3520045987986,11.0721718200333
505,78.13736605069,11.22384743566
506,77.7080889544729,11.22384743566
507,77.4934504063643,11.22384743566
508,77.2788118582558,11.0721718200333
509,76.8495347620387,10.9204962044066
510,76.4202576658215,10.7688205887798
511,76.205619117713,10.6171449731531
512,75.7763420214958,10.6171449731531
513,75.5617034733873,10.6171449731531
514,75.1324263771701,10.7688205887798
515,74.703149280953,10.9204962044066
516,74.2738721847359,10.7688205887798
517,73.8445950885188,10.6171449731531
518,73.4153179923017,10.6171449731531
519,72.9860408960845,10.6171449731531
520,72.5567637998674,10.3137937418996
521,71.9128481555417,10.3137937418996
522,71.268932511216,10.4654693575264
523,70.8396554149989,10.4654693575264
524,70.1957397706732,10.7688205887798
525,69.5518241263475,10.7688205887798
526,68.9079084820218,10.7688205887798
527,68.2639928376961,10.7688205887798
528,67.6200771933704,10.4654693575264
529,66.7615230009362,10.3137937418996
530,65.9029688085019,10.4654693575264
531,64.6151375198505,10.4654693575264
532,62.6833905868735,10.4654693575264
533,59.463812365245,10.4654693575264
534,56.2442341436166,10.6171449731531
535,53.4539330182053,10.6171449731531
536,50.8782704409025,10.1621181262729
537,48.5172464117083,10.1621181262729
538,46.1562223825141,10.3137937418996
539,44.0098369014285,10.3137937418996
540,41.8634514203428,10.1621181262729
541,39.9317044873658,10.1621181262729
542,37.7853190062801,10.3137937418996
543,35.8535720733031,10.3137937418996
544,34.1364636884346,10.3137937418996
545,32.4193553035661,10.3137937418996
546,30.9168854668061,10.1621181262729
547,29.1997770819376,10.1621181262729
548,27.9119457932862,10.1621181262729
549,26.4094759565263,10.3137937418996
550,25.3362832159835,10.3137937418996
551,24.0484519273321,10.3137937418996
552,22.9752591867893,10.1621181262729
553,21.9020664462465,10.1621181262729
554,21.0435122538122,10.0104425106462
555,20.1849580613779,10.0104425106462
556,19.3264038689437,10.3137937418996
557,18.4678496765094,10.4654693575264
558,17.8239340321837,10.3137937418996
559,17.1800183878581,10.3137937418996
560,16.5361027435324,10.3137937418996
561,16.1068256473152,10.3137937418996
562,15.6775485510981,10.3137937418996
563,15.248271454881,10.3137937418996
564,15.0336329067724,10.6171449731531
565,14.8189943586639,10.6171449731531
566,14.6043558105553,10.7688205887798
567,14.6043558105553,10.7688205887798
568,14.3897172624467,10.6171449731531
569,14.3897172624467,10.7688205887798
570,14.3897172624467,10.9204962044066
571,14.3897172624467,10.9204962044066
572,14.3897172624467,11.830549898167
573,14.3897172624467,11.830549898167
574,14.3897172624467,13.0439548231809
575,14.3897172624467,13.0439548231809
576,14.6043558105553,14.105684132568
577,14.6043558105553,14.105684132568
578,14.6043558105553,15.3190890575819
579,14.6043558105553,15.6224402888354
580,14.3897172624467,17.2908720607295
581,14.1750787143382,17.8975745232364
582,14.1750787143382,20.6277356045177
583,14.1750787143382,21.3861136826513
584,13.9604401662296,23.3578966857989
585,13.9604401662296,24.1162747639326
586,13.9604401662296,25.7847065358267
587,14.1750787143382,26.5430846139604
588,14.1750787143382,27.6048139233475
589,14.1750787143382,28.2115163858545
590,14.1750787143382,28.6665432327347
591,14.1750787143382,29.2732456952416
592,14.1750787143382,29.5765969264951
593,14.1750787143382,30.0316237733753
594,14.3897172624467,30.4866506202555
595,14.3897172624467,30.6383262358822
596,14.3897172624467,30.9416774671357
597,14.6043558105553,31.5483799296426
598,14.6043558105553,31.8517311608961
599,14.6043558105553,32.3067580077763
600,14.8189943586639,32.4584336234031
601,14.8189943586639,32.4584336234031
602,14.8189943586639,32.4584336234031
603,15.0336329067724,32.9134604702833
604,15.0336329067724,33.06513608591
605,15.0336329067724,33.3684873171635
606,15.248271454881,33.5201629327902
607,15.248271454881,33.6718385484169
608,15.248271454881,33.6718385484169
609,15.248271454881,33.9751897796704
610,15.248271454881,34.1268653952972
611,15.248271454881,34.4302166265506
612,15.248271454881,34.5818922421774
613,15.4629100029896,34.5818922421774
614,15.4629100029896,34.5818922421774
615,15.4629100029896,34.8852434734308
616,15.4629100029896,35.0369190890576
617,15.4629100029896,34.8852434734308
618,15.4629100029896,34.8852434734308
619,15.4629100029896,35.0369190890576
620,15.4629100029896,35.0369190890576
621,15.4629100029896,35.1885947046843
622,15.6775485510981,35.1885947046843
623,15.6775485510981,34.8852434734308
624,15.8921870992067,34.8852434734308
625,16.1068256473152,35.0369190890576
626,16.5361027435324,35.0369190890576
627,17.1800183878581,35.0369190890576
628,18.0385725802923,35.0369190890576
629,19.3264038689437,35.0369190890576
630,21.6874278981379,35.0369190890576
631,24.9070061197663,34.8852434734308
632,28.5558614376119,34.8852434734308
633,33.2779094960003,35.340270320311
634,38.6438731987144,35.4919459359378
635,44.6537525457542,35.7952971671912
636,50.6636318927939,35.946972782818
637,56.029595595508,36.2503240140715
638,60.5370051057878,36.2503240140715
639,63.7565833274163,34.7335678578041
640,65.9029688085019,34.7335678578041
641,67.1908000971533,34.5818922421774
642,68.2639928376961,34.4302166265506
643,68.9079084820218,33.3684873171635
644,69.9811012225646,33.3684873171635
645,70.8396554149989,32.0034067765229
646,71.6982096074331,32.0034067765229
647,72.771402347976,30.9416774671357
648,73.8445950885188,30.790001851509
649,74.703149280953,28.6665432327347
650,75.3470649252787,28.5148676171079
651,75.9909805696044,27.1497870764673
652,76.4202576658215,27.1497870764673
653,76.8495347620387,25.6330309201999
654,77.2788118582558,25.6330309201999
655,77.4934504063643,24.1162747639326
656,77.9227275025815,24.1162747639326
657,78.13736605069,22.4478429920385
658,78.3520045987986,22.2961673764118
659,78.5666431469072,20.6277356045177
660,78.7812816950157,20.6277356045177
661,78.7812816950157,18.8076282169968
662,78.9959202431243,18.6559526013701
663,79.2105587912329,17.1391964451027
664,79.2105587912329,16.987520829476
665,79.2105587912329,15.9257915200889
666,79.2105587912329,15.6224402888354
667,79.2105587912329,14.4090353638215
668,79.4251973393414,14.2573597481948
669,79.4251973393414,13.3473060544343
670,79.4251973393414,12.8922792075541
671,79.2105587912329,12.2855767450472
672,79.2105587912329,12.1339011294205
673,79.2105587912329,11.9822255137937
674,79.2105587912329,11.830549898167
675,78.9959202431243,11.830549898167
676,78.9959202431243,11.6788742825403
677,78.5666431469072,11.3755230512868
678,78.3520045987986,11.22384743566
679,78.3520045987986,11.22384743566
680,77.9227275025815,11.0721718200333
681,77.7080889544729,11.22384743566
682,77.4934504063643,11.0721718200333
683,77.2788118582558,11.0721718200333
684,76.8495347620387,11.0721718200333
685,76.6348962139301,10.9204962044066
686,76.205619117713,10.7688205887798
687,75.7763420214958,10.6171449731531
688,75.5617034733873,10.6171449731531
689,75.1324263771701,10.6171449731531
690,74.9177878290616,10.6171449731531
691,74.4885107328445,10.6171449731531
692,74.0592336366273,10.6171449731531
693,73.6299565404102,10.6171449731531
694,73.2006794441931,10.6171449731531
695,72.5567637998674,10.6171449731531
696,72.1274867036503,10.4654693575264
697,71.4835710593246,10.4654693575264
698,71.0542939631075,10.3137937418996
699,70.4103783187818,10.3137937418996
700,69.9811012225646,10.4654693575264
701,69.3371855782389,10.4654693575264
702,68.6932699339133,10.4654693575264
703,68.0493542895876,10.4654693575264
704,67.1908000971533,10.3137937418996
705,66.5468844528276,10.3137937418996
706,65.6883302603934,10.6171449731531
707,64.400498971742,10.6171449731531
708,62.6833905868735,10.4654693575264
709,59.2491738171365,10.4654693575264
710,56.2442341436166,10.4654693575264
711,53.4539330182053,10.4654693575264
712,50.8782704409025,10.0104425106462
713,48.5172464117083,10.0104425106462
714,46.1562223825141,10.4654693575264
715,44.0098369014285,10.6171449731531
716,41.8634514203428,10.6171449731531
717,39.9317044873658,10.6171449731531
718,37.7853190062801,10.4654693575264
719,36.0682106214116,10.4654693575264
720,34.1364636884346,10.1621181262729
721,32.4193553035661,10.1621181262729
722,30.7022469186975,10.3137937418996
723,29.1997770819376,10.3137937418996
724,27.6973072451777,10.6171449731531
725,26.4094759565263,10.6171449731531
726,25.3362832159835,10.4654693575264
727,24.0484519273321,10.4654693575264
728,22.9752591867893,10.1621181262729
729,22.116704994355,10.0104425106462
730,21.0435122538122,10.0104425106462
731,20.1849580613779,9.85876689501942
732,19.3264038689437,10.1621181262729
733,18.682488224618,10.1621181262729
734,17.8239340321837,10.3137937418996
735,17.1800183878581,10.3137937418996
736,16.5361027435324,10.1621181262729
737,16.3214641954238,10.1621181262729
738,15.6775485510981,10.1621181262729
739,15.4629100029896,10.1621181262729
740,15.248271454881,10.1621181262729
741,15.0336329067724,10.1621181262729
742,14.8189943586639,10.4654693575264
743,14.6043558105553,10.4654693575264
744,14.6043558105553,10.6171449731531
745,14.6043558105553,10.6171449731531
746,14.3897172624467,10.7688205887798
747,14.3897172624467,10.7688205887798
748,14.3897172624467,11.5271986669135
749,14.3897172624467,11.6788742825403
750,14.3897172624467,12.5889279763007
751,14.3897172624467,12.7406035919274
752,14.3897172624467,13.6506572856878
753,14.3897172624467,14.2573597481948
754,14.3897172624467,15.3190890575819
755,14.3897172624467,16.0774671357156
756,14.3897172624467,17.4425476763562
757,14.3897172624467,18.8076282169968
758,14.3897172624467,20.6277356045177
759,14.1750787143382,22.2961673764118
760,14.1750787143382,24.1162747639326
761,14.1750787143382,25.3296796889465
762,13.9604401662296,26.3914089983336
763,13.9604401662296,26.9981114608406
764,13.9604401662296,27.6048139233475
765,14.1750787143382,28.2115163858545
766,14.1750787143382,28.5148676171079
767,14.3897172624467,29.1215700796149
768,14.3897172624467,29.4249213108683
769,14.3897172624467,29.8799481577486
770,14.3897172624467,30.183299389002
771,14.6043558105553,30.9416774671357
