1000
3
C:\Users\Chesler Lab\Desktop\BPD_Goss_Data\rat 8.nss
11/6/2019 10:42:47 AM
2
6323929000
6327811217
Time,LAS30a1.Analog Channel  01,LAS30a1.Analog Channel  02
117,6.6674182904143,22.4071922779649
118,6.45262869480972,22.7508910865242
119,6.02304950360058,22.7508910865242
120,5.808259907996,22.9227404908038
121,5.59347031239143,22.9227404908038
122,5.37868071678685,22.9227404908038
123,5.16389112118228,22.9227404908038
124,4.9491015255777,22.7508910865242
125,4.73431192997313,22.7508910865242
126,4.51952233436856,22.7508910865242
127,4.30473273876398,22.7508910865242
128,4.30473273876398,22.9227404908038
129,4.08994314315941,22.9227404908038
130,4.08994314315941,23.4382887036427
131,3.87515354755483,23.4382887036427
132,3.87515354755483,23.781987512202
133,3.66036395195026,23.781987512202
134,3.66036395195026,23.781987512202
135,3.66036395195026,23.781987512202
136,3.66036395195026,24.2975357250409
137,3.44557435634568,24.2975357250409
138,3.44557435634568,24.6412345336002
139,3.44557435634568,24.6412345336002
140,3.44557435634568,24.9849333421595
141,3.44557435634568,25.1567827464391
142,3.44557435634568,25.5004815549984
143,3.44557435634568,25.5004815549984
144,3.44557435634568,26.0160297678373
145,3.44557435634568,26.0160297678373
146,3.44557435634568,26.187879172117
147,3.44557435634568,26.187879172117
148,3.44557435634568,27.0471261935152
149,3.44557435634568,27.2189755977948
150,3.44557435634568,27.3908250020745
151,3.44557435634568,27.5626744063541
152,3.44557435634568,28.078222619193
153,3.44557435634568,28.078222619193
154,3.44557435634568,29.1093190448708
155,3.44557435634568,29.2811684491505
156,3.44557435634568,30.1404154705487
157,3.44557435634568,30.1404154705487
158,3.44557435634568,30.3122648748283
159,3.44557435634568,30.1404154705487
160,3.44557435634568,31.3433613005062
161,3.44557435634568,31.3433613005062
162,3.44557435634568,32.2026083219044
163,3.44557435634568,32.374457726184
164,3.66036395195026,33.2337047475822
165,3.44557435634568,33.0618553433026
166,3.66036395195026,33.9211023647008
167,3.66036395195026,33.9211023647008
168,3.66036395195026,34.26480117326
169,3.44557435634568,34.26480117326
170,3.66036395195026,34.6084999818193
171,3.66036395195026,34.6084999818193
172,3.66036395195026,35.2958975989379
173,3.66036395195026,35.2958975989379
174,3.66036395195026,35.4677470032175
175,3.66036395195026,35.6395964074971
176,3.66036395195026,35.8114458117768
177,3.66036395195026,35.8114458117768
178,3.66036395195026,36.3269940246157
179,3.66036395195026,36.3269940246157
180,3.66036395195026,36.4988434288953
181,3.66036395195026,36.4988434288953
182,3.66036395195026,36.4988434288953
183,3.66036395195026,36.4988434288953
184,3.44557435634568,36.3269940246157
185,3.66036395195026,36.3269940246157
186,3.44557435634568,35.9832952160564
187,3.44557435634568,35.9832952160564
188,3.66036395195026,36.3269940246157
189,3.66036395195026,35.9832952160564
190,3.66036395195026,35.9832952160564
191,3.66036395195026,35.9832952160564
192,3.66036395195026,35.8114458117768
193,3.87515354755483,35.6395964074971
194,4.08994314315941,35.4677470032175
195,4.08994314315941,35.4677470032175
196,4.30473273876398,35.4677470032175
197,4.30473273876398,35.2958975989379
198,4.51952233436856,35.1240481946582
199,4.9491015255777,34.7803493860989
200,4.9491015255777,34.6084999818193
201,5.37868071678685,34.6084999818193
202,5.808259907996,34.6084999818193
203,6.23783909920515,35.1240481946582
204,6.88220788601887,35.2958975989379
205,7.5265766728326,35.6395964074971
206,8.38573505525089,35.9832952160564
207,9.24489343766919,36.4988434288953
208,10.1040518200875,36.670692833175
209,11.1779997981104,37.1862410460139
210,12.2519477761332,37.1862410460139
211,13.3258957541561,37.5299398545732
212,14.6146333277835,37.7017892588528
213,15.6885813058064,38.0454880674121
214,16.7625292838293,38.0454880674121
215,17.8364772618522,38.2173374716917
216,18.910425239875,38.3891868759714
217,19.7695836222933,37.8736386631325
218,20.6287420047116,37.8736386631325
219,21.4879003871299,37.0143916417343
220,22.3470587695482,36.8425422374546
221,22.9914275563619,35.8114458117768
222,23.8505859387802,35.8114458117768
223,24.2801651299894,33.9211023647008
224,25.1393235124077,33.5774035561415
225,25.5689027036168,33.5774035561415
226,25.998481894826,33.5774035561415
227,26.6428506816397,32.5463071304636
228,27.0724298728489,32.374457726184
229,27.502009064058,31.5152107047858
230,27.9315882552671,31.3433613005062
231,28.3611674464763,30.484114279108
232,28.5759570420809,30.484114279108
233,28.7907466376854,28.9374696405912
234,29.2203258288946,28.7656202363116
235,29.6499050201037,28.078222619193
236,29.6499050201037,28.078222619193
237,29.6499050201037,27.2189755977948
238,29.8646946157083,27.2189755977948
239,30.0794842113129,26.3597285763966
240,30.0794842113129,26.187879172117
241,30.2942738069175,25.6723309592781
242,30.0794842113129,25.6723309592781
243,30.0794842113129,24.9849333421595
244,30.0794842113129,24.8130839378799
245,30.0794842113129,24.4693851293206
246,29.8646946157083,24.4693851293206
247,29.6499050201037,24.1256863207613
248,29.4351154244992,24.1256863207613
249,29.2203258288946,23.6101381079224
250,29.00553623329,23.6101381079224
251,28.5759570420809,22.9227404908038
252,28.1463778508717,22.7508910865242
253,27.9315882552671,22.5790416822446
254,27.502009064058,22.5790416822446
255,26.8576402772443,22.4071922779649
256,26.4280610860351,22.4071922779649
257,25.998481894826,22.2353428736853
258,25.3541131080123,22.2353428736853
259,24.7097443211985,21.891644065126
260,24.0653755343848,21.891644065126
261,23.6357963431757,21.7197946608464
262,22.9914275563619,21.7197946608464
263,22.3470587695482,21.7197946608464
264,21.7026899827345,21.7197946608464
265,20.8435316003162,21.891644065126
266,20.4139524091071,21.891644065126
267,19.5547940266888,21.891644065126
268,18.910425239875,21.891644065126
269,18.0512668574567,21.891644065126
270,17.406898070643,22.0634934694056
271,16.7625292838293,22.0634934694056
272,16.1181604970156,22.0634934694056
273,15.4737917102018,22.0634934694056
274,14.8294229233881,21.891644065126
275,14.1850541365744,21.891644065126
276,13.5406853497607,21.891644065126
277,12.896316562947,21.891644065126
278,12.4667373717378,22.0634934694056
279,11.8223685849241,22.0634934694056
280,11.1779997981104,22.2353428736853
281,10.7484206069012,22.2353428736853
282,10.3188414156921,22.2353428736853
283,9.88926222448291,22.2353428736853
284,9.45968303327376,22.0634934694056
285,9.03010384206462,22.0634934694056
286,8.38573505525089,22.2353428736853
287,8.17094545964632,22.4071922779649
288,7.74136626843717,22.5790416822446
289,7.31178707722802,22.7508910865242
290,6.88220788601887,22.5790416822446
291,6.45262869480972,22.7508910865242
292,6.23783909920515,22.5790416822446
293,5.808259907996,22.5790416822446
294,5.59347031239143,22.7508910865242
295,5.37868071678685,22.9227404908038
296,5.16389112118228,23.0945898950835
297,4.9491015255777,23.0945898950835
298,4.73431192997313,23.2664392993631
299,4.51952233436856,23.4382887036427
300,4.30473273876398,23.2664392993631
301,4.30473273876398,23.2664392993631
302,4.08994314315941,23.6101381079224
303,3.87515354755483,23.6101381079224
304,3.87515354755483,23.9538369164817
305,3.87515354755483,23.9538369164817
306,3.87515354755483,24.1256863207613
307,3.66036395195026,24.1256863207613
308,3.66036395195026,24.2975357250409
309,3.44557435634568,24.2975357250409
310,3.66036395195026,24.4693851293206
311,3.44557435634568,24.4693851293206
312,3.44557435634568,24.9849333421595
313,3.44557435634568,24.9849333421595
314,3.44557435634568,25.5004815549984
315,3.44557435634568,25.5004815549984
316,3.44557435634568,25.6723309592781
317,3.44557435634568,25.6723309592781
318,3.44557435634568,25.8441803635577
319,3.23078476074111,25.8441803635577
320,3.44557435634568,25.5004815549984
321,3.44557435634568,25.5004815549984
322,3.44557435634568,27.0471261935152
323,3.44557435634568,27.2189755977948
324,3.44557435634568,27.7345238106337
325,3.44557435634568,27.7345238106337
326,3.66036395195026,28.2500720234727
327,3.66036395195026,28.2500720234727
328,3.66036395195026,29.4530178534301
329,3.66036395195026,29.4530178534301
330,3.66036395195026,30.6559636833876
331,3.66036395195026,30.8278130876672
332,3.44557435634568,31.6870601090654
333,3.66036395195026,31.8589095133451
334,3.66036395195026,32.2026083219044
335,3.44557435634568,32.2026083219044
336,3.66036395195026,33.2337047475822
337,3.44557435634568,33.2337047475822
338,3.66036395195026,34.26480117326
339,3.44557435634568,34.26480117326
340,3.66036395195026,34.7803493860989
341,3.66036395195026,34.7803493860989
342,3.66036395195026,34.9521987903786
343,3.66036395195026,34.7803493860989
344,3.66036395195026,35.2958975989379
345,3.66036395195026,35.2958975989379
346,3.66036395195026,35.6395964074971
347,3.66036395195026,35.6395964074971
348,3.66036395195026,36.1551446203361
349,3.66036395195026,36.1551446203361
350,3.66036395195026,36.3269940246157
351,3.66036395195026,36.3269940246157
352,3.66036395195026,36.3269940246157
353,3.66036395195026,36.4988434288953
354,3.66036395195026,36.670692833175
355,3.66036395195026,36.8425422374546
356,3.66036395195026,36.8425422374546
357,3.66036395195026,36.8425422374546
358,3.66036395195026,37.0143916417343
359,3.66036395195026,37.0143916417343
360,3.66036395195026,36.8425422374546
361,3.87515354755483,36.8425422374546
362,3.66036395195026,37.0143916417343
363,3.87515354755483,37.1862410460139
364,3.66036395195026,37.3580904502935
365,3.87515354755483,37.1862410460139
366,3.87515354755483,37.0143916417343
367,4.08994314315941,36.8425422374546
368,4.08994314315941,36.8425422374546
369,4.30473273876398,36.670692833175
370,4.30473273876398,36.670692833175
371,4.73431192997313,36.4988434288953
372,4.9491015255777,36.3269940246157
373,5.16389112118228,36.3269940246157
374,5.59347031239143,36.3269940246157
375,6.02304950360058,36.3269940246157
376,6.45262869480972,36.3269940246157
377,7.09699748162345,36.3269940246157
378,7.74136626843717,36.4988434288953
379,8.38573505525089,37.1862410460139
380,9.45968303327376,37.5299398545732
381,10.1040518200875,38.2173374716917
382,11.1779997981104,38.3891868759714
383,12.4667373717378,38.9047350888103
384,13.5406853497607,38.9047350888103
385,14.8294229233881,39.9358315144881
386,15.903370901411,40.1076809187678
387,16.9773188794339,39.9358315144881
388,18.2660564530613,39.9358315144881
389,19.3400044310842,40.1076809187678
390,20.1991628135025,40.2795303230474
391,21.0583211959208,39.0765844930899
392,22.1322691739436,39.0765844930899
393,22.9914275563619,38.3891868759714
394,23.6357963431757,38.2173374716917
395,24.494954725594,37.3580904502935
396,25.1393235124077,37.1862410460139
397,25.5689027036168,36.4988434288953
398,26.2132714904306,36.3269940246157
399,26.8576402772443,35.4677470032175
400,27.502009064058,35.4677470032175
401,27.9315882552671,33.5774035561415
402,28.3611674464763,33.4055541518618
403,28.7907466376854,32.8900059390229
404,29.2203258288946,32.8900059390229
405,29.6499050201037,31.8589095133451
406,29.8646946157083,31.6870601090654
407,30.2942738069175,30.3122648748283
408,30.509063402522,30.3122648748283
409,30.7238529981266,28.9374696405912
410,30.9386425937312,28.9374696405912
411,31.1534321893358,28.078222619193
412,31.1534321893358,28.078222619193
413,31.3682217849403,27.2189755977948
414,31.5830113805449,27.2189755977948
415,31.5830113805449,26.3597285763966
416,31.3682217849403,26.3597285763966
417,31.3682217849403,25.6723309592781
418,31.1534321893358,25.5004815549984
419,31.1534321893358,24.9849333421595
420,31.1534321893358,24.9849333421595
421,30.9386425937312,24.4693851293206
422,30.7238529981266,24.4693851293206
423,30.2942738069175,24.1256863207613
424,30.0794842113129,23.9538369164817
425,29.6499050201037,23.2664392993631
426,29.4351154244992,23.2664392993631
427,29.00553623329,23.0945898950835
428,28.5759570420809,22.9227404908038
429,28.1463778508717,22.9227404908038
430,27.502009064058,23.0945898950835
431,26.8576402772443,23.0945898950835
432,26.2132714904306,22.9227404908038
433,25.5689027036168,22.5790416822446
434,25.1393235124077,22.4071922779649
435,24.494954725594,22.4071922779649
436,23.8505859387802,22.4071922779649
437,22.9914275563619,22.5790416822446
438,22.3470587695482,22.5790416822446
439,21.4879003871299,22.4071922779649
440,20.8435316003162,22.4071922779649
441,20.1991628135025,22.0634934694056
442,19.5547940266888,22.0634934694056
443,18.6956356442705,22.0634934694056
444,18.0512668574567,22.0634934694056
445,17.1921084750384,22.0634934694056
446,16.5477396882247,22.2353428736853
447,15.903370901411,22.4071922779649
448,15.2590021145973,22.2353428736853
449,14.6146333277835,22.2353428736853
450,13.9702645409698,22.0634934694056
451,13.3258957541561,21.891644065126
452,12.6815269673424,22.0634934694056
453,11.8223685849241,22.2353428736853
454,11.6075789893195,22.4071922779649
455,10.9632102025058,22.4071922779649
456,10.3188414156921,22.5790416822446
457,9.88926222448291,22.5790416822446
458,9.67447262887834,22.5790416822446
459,9.03010384206462,22.5790416822446
460,8.60052465085547,22.5790416822446
461,8.38573505525089,22.5790416822446
462,7.95615586404174,22.9227404908038
463,7.5265766728326,22.9227404908038
464,6.88220788601887,23.0945898950835
465,6.6674182904143,23.2664392993631
466,6.23783909920515,23.2664392993631
467,6.02304950360058,23.2664392993631
468,5.59347031239143,23.4382887036427
469,5.37868071678685,23.6101381079224
470,5.16389112118228,23.6101381079224
471,4.9491015255777,23.6101381079224
472,4.73431192997313,23.6101381079224
473,4.51952233436856,23.6101381079224
474,4.30473273876398,23.781987512202
475,4.30473273876398,23.781987512202
476,4.08994314315941,23.9538369164817
477,4.08994314315941,23.9538369164817
478,3.87515354755483,24.1256863207613
479,3.87515354755483,24.1256863207613
480,3.87515354755483,24.2975357250409
481,3.66036395195026,24.2975357250409
482,3.66036395195026,24.8130839378799
483,3.44557435634568,24.9849333421595
484,3.44557435634568,24.8130839378799
485,3.44557435634568,24.8130839378799
486,3.44557435634568,24.9849333421595
487,3.44557435634568,25.1567827464391
488,3.44557435634568,25.5004815549984
489,3.44557435634568,25.5004815549984
490,3.44557435634568,25.6723309592781
491,3.44557435634568,25.8441803635577
492,3.44557435634568,26.187879172117
493,3.44557435634568,26.187879172117
494,3.44557435634568,27.0471261935152
495,3.44557435634568,27.0471261935152
496,3.44557435634568,27.5626744063541
497,3.44557435634568,27.5626744063541
498,3.44557435634568,28.2500720234727
499,3.44557435634568,28.4219214277523
500,3.44557435634568,28.7656202363116
501,3.44557435634568,28.9374696405912
502,3.44557435634568,29.968566066269
503,3.44557435634568,30.1404154705487
504,3.44557435634568,31.1715118962265
505,3.44557435634568,31.3433613005062
506,3.44557435634568,32.5463071304636
507,3.44557435634568,32.5463071304636
508,3.44557435634568,33.5774035561415
509,3.44557435634568,33.5774035561415
510,3.66036395195026,34.26480117326
511,3.66036395195026,34.4366505775397
512,3.66036395195026,35.1240481946582
513,3.66036395195026,35.2958975989379
514,3.66036395195026,35.8114458117768
515,3.66036395195026,35.8114458117768
516,3.66036395195026,36.3269940246157
517,3.66036395195026,36.3269940246157
518,3.66036395195026,36.4988434288953
519,3.66036395195026,36.4988434288953
520,3.66036395195026,36.8425422374546
521,3.66036395195026,37.0143916417343
522,3.66036395195026,37.5299398545732
523,3.66036395195026,37.7017892588528
524,3.66036395195026,37.7017892588528
525,3.66036395195026,37.7017892588528
526,3.66036395195026,37.7017892588528
527,3.66036395195026,37.8736386631325
528,3.66036395195026,38.3891868759714
529,3.66036395195026,38.3891868759714
530,3.66036395195026,38.3891868759714
531,3.66036395195026,38.561036280251
532,3.66036395195026,38.9047350888103
533,3.66036395195026,38.9047350888103
534,3.66036395195026,38.7328856845307
535,3.66036395195026,38.7328856845307
536,3.66036395195026,38.7328856845307
537,3.87515354755483,38.9047350888103
538,3.87515354755483,39.0765844930899
539,3.87515354755483,38.9047350888103
540,4.08994314315941,38.561036280251
541,4.30473273876398,38.2173374716917
542,4.30473273876398,37.7017892588528
543,4.51952233436856,37.5299398545732
544,4.73431192997313,37.5299398545732
545,4.9491015255777,37.3580904502935
546,5.16389112118228,37.1862410460139
547,5.59347031239143,37.1862410460139
548,5.808259907996,37.1862410460139
549,6.45262869480972,37.1862410460139
550,6.88220788601887,37.3580904502935
551,7.5265766728326,37.7017892588528
552,8.38573505525089,38.0454880674121
553,9.03010384206462,38.561036280251
554,10.1040518200875,38.7328856845307
555,11.1779997981104,39.9358315144881
556,12.2519477761332,40.2795303230474
557,13.3258957541561,40.6232291316067
558,14.6146333277835,40.6232291316067
559,15.6885813058064,40.966927940166
560,16.9773188794339,40.966927940166
561,18.0512668574567,41.4824761530049
562,19.1252148354796,41.4824761530049
563,19.9843732178979,40.6232291316067
564,20.8435316003162,40.2795303230474
565,21.9174795783391,40.7950785358863
566,22.7766379607574,40.966927940166
567,23.6357963431757,39.7639821102085
568,24.2801651299894,39.4202833016492
569,24.9245339168031,39.4202833016492
570,25.5689027036168,39.4202833016492
571,26.2132714904306,38.0454880674121
572,26.8576402772443,37.8736386631325
573,27.502009064058,36.4988434288953
574,27.9315882552671,36.3269940246157
575,28.5759570420809,34.9521987903786
576,28.7907466376854,34.7803493860989
577,29.4351154244992,33.4055541518618
578,29.6499050201037,33.2337047475822
579,30.0794842113129,31.8589095133451
580,30.2942738069175,31.6870601090654
581,30.7238529981266,30.6559636833876
582,30.7238529981266,30.484114279108
583,31.1534321893358,29.7967166619894
584,31.1534321893358,29.6248672577098
585,31.3682217849403,28.4219214277523
586,31.5830113805449,28.5937708320319
587,31.5830113805449,27.3908250020745
588,31.5830113805449,27.3908250020745
589,31.5830113805449,26.5315779806763
590,31.5830113805449,26.3597285763966
591,31.5830113805449,25.8441803635577
592,31.3682217849403,25.8441803635577
593,31.3682217849403,25.5004815549984
594,31.1534321893358,25.3286321507188
595,30.9386425937312,24.8130839378799
596,30.509063402522,24.8130839378799
597,30.2942738069175,24.4693851293206
598,30.0794842113129,24.4693851293206
599,29.6499050201037,24.1256863207613
600,29.4351154244992,24.1256863207613
601,28.7907466376854,23.781987512202
602,28.3611674464763,23.781987512202
603,27.9315882552671,23.6101381079224
604,27.2872194684534,23.6101381079224
605,26.6428506816397,23.0945898950835
606,26.2132714904306,23.0945898950835
607,25.3541131080123,22.9227404908038
608,24.9245339168031,22.9227404908038
609,24.0653755343848,22.7508910865242
610,23.4210067475711,22.7508910865242
611,22.7766379607574,22.5790416822446
612,22.1322691739436,22.5790416822446
613,21.4879003871299,22.7508910865242
614,20.6287420047116,22.7508910865242
615,19.9843732178979,22.5790416822446
616,19.3400044310842,22.7508910865242
617,18.4808460486659,22.5790416822446
618,17.8364772618522,22.7508910865242
619,16.9773188794339,22.7508910865242
620,16.3329500926201,22.5790416822446
621,15.6885813058064,22.7508910865242
622,15.0442125189927,22.7508910865242
623,14.399843732179,22.7508910865242
624,13.7554749453652,22.7508910865242
625,13.1111061585515,22.7508910865242
626,12.4667373717378,22.7508910865242
627,11.8223685849241,22.5790416822446
628,11.3927893937149,22.7508910865242
629,10.7484206069012,22.7508910865242
630,10.3188414156921,22.7508910865242
631,9.88926222448291,22.9227404908038
632,9.45968303327376,23.0945898950835
633,9.03010384206462,23.0945898950835
634,8.38573505525089,23.4382887036427
635,8.17094545964632,23.4382887036427
636,7.5265766728326,23.2664392993631
637,7.09699748162345,23.4382887036427
638,6.88220788601887,23.6101381079224
639,6.45262869480972,23.6101381079224
640,6.02304950360058,23.6101381079224
641,5.808259907996,23.6101381079224
642,5.59347031239143,23.4382887036427
643,5.37868071678685,23.4382887036427
644,5.16389112118228,23.6101381079224
645,4.9491015255777,23.6101381079224
646,4.73431192997313,23.6101381079224
647,4.51952233436856,23.6101381079224
648,4.30473273876398,23.9538369164817
649,4.08994314315941,23.9538369164817
650,4.08994314315941,24.1256863207613
651,3.87515354755483,24.1256863207613
652,3.87515354755483,24.4693851293206
653,3.66036395195026,24.4693851293206
654,3.66036395195026,24.8130839378799
655,3.44557435634568,24.8130839378799
656,3.44557435634568,24.8130839378799
657,3.44557435634568,24.8130839378799
658,3.44557435634568,24.9849333421595
659,3.44557435634568,24.9849333421595
660,3.44557435634568,25.3286321507188
661,3.44557435634568,25.3286321507188
662,3.44557435634568,25.8441803635577
663,3.23078476074111,25.8441803635577
664,3.44557435634568,26.0160297678373
665,3.23078476074111,26.0160297678373
666,3.23078476074111,26.5315779806763
667,3.23078476074111,26.5315779806763
668,3.44557435634568,26.8752767892355
669,3.23078476074111,26.8752767892355
670,3.44557435634568,27.3908250020745
671,3.44557435634568,27.3908250020745
672,3.44557435634568,28.078222619193
673,3.44557435634568,28.2500720234727
674,3.44557435634568,28.7656202363116
675,3.44557435634568,28.9374696405912
676,3.44557435634568,28.4219214277523
677,3.66036395195026,28.5937708320319
678,3.44557435634568,30.3122648748283
679,3.66036395195026,30.6559636833876
680,3.44557435634568,31.6870601090654
681,3.66036395195026,31.8589095133451
682,3.66036395195026,32.7181565347433
683,3.66036395195026,32.8900059390229
684,3.44557435634568,33.5774035561415
685,3.44557435634568,33.5774035561415
686,3.66036395195026,34.26480117326
687,3.66036395195026,34.26480117326
688,3.66036395195026,35.1240481946582
689,3.66036395195026,35.2958975989379
690,3.66036395195026,35.4677470032175
691,3.66036395195026,35.4677470032175
692,3.66036395195026,36.4988434288953
693,3.66036395195026,36.4988434288953
694,3.66036395195026,36.8425422374546
695,3.66036395195026,36.670692833175
696,3.66036395195026,37.1862410460139
697,3.66036395195026,37.1862410460139
698,3.66036395195026,37.7017892588528
699,3.66036395195026,37.7017892588528
700,3.66036395195026,37.7017892588528
701,3.66036395195026,37.8736386631325
702,3.66036395195026,38.0454880674121
703,3.66036395195026,38.0454880674121
704,3.66036395195026,37.8736386631325
705,3.66036395195026,38.0454880674121
706,3.66036395195026,38.561036280251
707,3.66036395195026,38.2173374716917
708,3.66036395195026,37.7017892588528
709,3.87515354755483,37.7017892588528
710,3.87515354755483,37.7017892588528
711,3.87515354755483,37.7017892588528
712,3.87515354755483,37.7017892588528
713,4.08994314315941,37.7017892588528
714,4.30473273876398,37.7017892588528
715,4.30473273876398,37.7017892588528
716,4.51952233436856,37.7017892588528
717,4.73431192997313,37.1862410460139
718,4.9491015255777,37.0143916417343
719,5.16389112118228,37.1862410460139
720,5.59347031239143,37.1862410460139
721,5.808259907996,37.3580904502935
722,6.45262869480972,37.3580904502935
723,6.88220788601887,37.3580904502935
724,7.5265766728326,37.3580904502935
725,8.38573505525089,38.2173374716917
726,9.24489343766919,38.561036280251
727,10.1040518200875,39.7639821102085
728,11.1779997981104,40.2795303230474
729,12.0371581805287,40.966927940166
730,13.3258957541561,41.1387773444456
731,14.6146333277835,42.1698737701234
732,15.6885813058064,42.3417231744031
733,16.9773188794339,42.1698737701234
734,18.0512668574567,41.8261749615642
735,19.1252148354796,41.9980243658438
736,19.9843732178979,41.9980243658438
737,21.0583211959208,41.3106267487252
738,21.9174795783391,41.1387773444456
739,22.9914275563619,40.7950785358863
740,23.6357963431757,40.6232291316067
741,24.494954725594,39.4202833016492
742,25.1393235124077,39.2484338973696
743,25.998481894826,38.0454880674121
744,26.4280610860351,37.7017892588528
745,27.2872194684534,36.670692833175
746,27.7167986596626,36.3269940246157
747,28.3611674464763,35.4677470032175
748,28.7907466376854,35.2958975989379
749,29.2203258288946,34.4366505775397
750,29.6499050201037,34.26480117326
751,30.0794842113129,33.0618553433026
752,30.509063402522,32.8900059390229
753,30.7238529981266,31.6870601090654
754,30.9386425937312,31.5152107047858
755,31.3682217849403,30.3122648748283
756,31.5830113805449,30.3122648748283
757,31.7978009761495,28.5937708320319
758,32.0125905717541,28.5937708320319
759,32.0125905717541,28.078222619193
760,32.2273801673586,28.078222619193
761,32.2273801673586,27.2189755977948
762,32.4421697629632,27.3908250020745
763,32.4421697629632,26.7034273849559
764,32.2273801673586,26.7034273849559
765,32.0125905717541,26.0160297678373
766,32.0125905717541,26.187879172117
767,31.7978009761495,25.3286321507188
768,31.5830113805449,25.1567827464391
769,31.3682217849403,24.8130839378799
770,30.9386425937312,24.8130839378799
