1000
3
C:\Users\Chesler Lab\Desktop\BPD_Goss_Data\rat 7.nss
11/6/2019 10:42:47 AM
2
1037532000
1046382956
Time,LAS30a1.Analog Channel  01,LAS30a1.Analog Channel  02
219,58.2169212355121,59.1314906541633
220,58.8612900223258,59.1314906541633
221,59.290869213535,57.6269295861012
222,59.7204484047441,56.724192945264
223,60.1500275959533,55.6710001976206
224,60.5796067871624,55.219631877202
225,61.0091859783716,54.6178074499771
226,61.2239755739762,54.4673513431709
227,61.4387651695807,53.4141585955275
228,61.6535547651853,52.9627902751089
229,61.6535547651853,51.4582292070468
230,61.6535547651853,51.1573169934344
231,61.6535547651853,49.6527559253724
232,61.6535547651853,49.2013876049538
233,61.6535547651853,47.8472826436979
234,61.6535547651853,47.3959143232793
235,61.4387651695807,45.5904410416049
236,61.2239755739762,45.1390727211863
237,61.2239755739762,43.6345116531242
238,60.794396382767,43.3335994395118
239,60.5796067871624,42.1299505850622
240,60.3648171915579,41.979494478256
241,60.1500275959533,40.1740211965815
242,59.9352380003487,39.8731089829691
243,59.5056588091396,38.6694601285195
244,59.290869213535,38.5190040217133
245,58.8612900223258,37.1648990604574
246,58.4317108311167,37.0144429536512
247,58.2169212355121,35.5098818855892
248,57.787342044303,35.2089696719768
249,57.3577628530938,33.5539524971085
250,57.1429732574892,33.2530402834961
251,56.7133940662801,32.6512158562713
252,56.283814875071,32.5007597494651
253,56.0690252794664,31.7484792154341
254,55.6394460882572,31.5980231086279
255,54.9950773014435,30.0934620405658
256,54.3507085146298,29.9430059337596
257,53.2767605366069,29.0402692929224
258,52.4176021541886,29.0402692929224
259,51.3436541761657,28.2879887588914
260,50.0549166025383,28.2879887588914
261,48.7661790289108,27.3852521180542
262,47.4774414552834,27.3852521180542
263,45.9739142860514,27.0843399044418
264,44.2555975212148,27.0843399044418
265,42.5372807563782,27.0843399044418
266,41.0337535871462,27.0843399044418
267,39.100647226705,26.6329715840231
268,36.7379616750547,26.6329715840231
269,34.1604865277998,27.6861643316666
270,32.0125905717541,27.6861643316666
271,30.0794842113129,28.2879887588914
272,27.9315882552671,28.2879887588914
273,25.7836922992214,28.5889009725038
274,24.2801651299894,28.73935707931
275,22.9914275563619,28.73935707931
276,21.7026899827345,28.73935707931
277,20.6287420047116,28.5889009725038
278,19.3400044310842,28.5889009725038
279,18.2660564530613,28.5889009725038
280,17.1921084750384,28.5889009725038
281,16.1181604970156,29.0402692929224
282,15.2590021145973,29.0402692929224
283,14.1850541365744,29.0402692929224
284,13.1111061585515,29.0402692929224
285,12.2519477761332,28.73935707931
286,11.1779997981104,28.8898131861162
287,10.5336310112966,28.73935707931
288,9.67447262887834,28.73935707931
289,9.03010384206462,28.5889009725038
290,8.38573505525089,28.5889009725038
291,7.95615586404174,28.1375326520852
292,7.5265766728326,27.987076545279
293,7.31178707722802,27.6861643316666
294,7.09699748162345,26.6329715840231
295,6.88220788601887,24.9779544091549
296,6.88220788601887,25.5797788363797
297,6.88220788601887,26.3320593704107
298,6.88220788601887,26.3320593704107
299,6.88220788601887,26.4825154772169
300,6.88220788601887,26.4825154772169
301,6.6674182904143,26.4825154772169
302,6.88220788601887,26.6329715840231
303,6.6674182904143,26.9338837976356
304,6.6674182904143,27.6861643316666
305,6.45262869480972,28.2879887588914
306,6.45262869480972,29.491637613341
307,6.45262869480972,30.243918147372
308,6.45262869480972,31.2971108950155
309,6.45262869480972,32.0493914290465
310,6.45262869480972,32.6512158562713
311,6.45262869480972,32.9521280698837
312,6.45262869480972,32.8016719630775
313,6.6674182904143,32.8016719630775
314,6.6674182904143,33.4034963903023
315,6.6674182904143,33.5539524971085
316,6.88220788601887,34.4566891379458
317,6.88220788601887,34.607145244752
318,7.09699748162345,35.359425778783
319,7.09699748162345,35.5098818855892
320,7.09699748162345,36.5630746332326
321,7.31178707722802,36.863986846845
322,7.5265766728326,37.6162673808761
323,7.5265766728326,37.7667234876823
324,7.5265766728326,38.8199162353257
325,7.74136626843717,39.1208284489381
326,7.74136626843717,40.0235650897753
327,7.95615586404174,40.1740211965815
328,7.95615586404174,41.5281261578374
329,7.95615586404174,41.6785822646436
330,7.95615586404174,42.8822311190932
331,7.95615586404174,43.0326872258994
332,7.95615586404174,43.9354238667366
333,7.95615586404174,44.0858799735428
334,7.95615586404174,44.0858799735428
335,7.95615586404174,44.0858799735428
336,8.17094545964632,44.5372482939615
337,7.95615586404174,44.5372482939615
338,7.95615586404174,44.9886166143801
339,7.95615586404174,44.9886166143801
340,7.95615586404174,44.9886166143801
341,7.95615586404174,44.9886166143801
342,7.95615586404174,47.0950021096669
343,7.95615586404174,47.2454582164731
344,7.95615586404174,47.2454582164731
345,8.17094545964632,47.2454582164731
346,8.38573505525089,47.2454582164731
347,8.81531424646004,47.2454582164731
348,9.24489343766919,48.2986509641166
349,10.1040518200875,48.4491070709228
350,11.3927893937149,48.9004753913414
351,13.1111061585515,49.0509314981476
352,15.2590021145973,52.8123341683027
353,18.0512668574567,53.1132463819151
354,21.2731107915253,55.219631877202
355,24.7097443211985,55.219631877202
356,28.3611674464763,58.228754013326
357,32.2273801673586,58.3792101201322
358,35.8788032926364,57.6269295861012
359,39.3154368223096,57.6269295861012
360,42.5372807563782,56.8746490520702
361,45.3295454992377,56.724192945264
362,47.692231050888,58.3792101201322
363,49.6253374113291,58.3792101201322
364,51.1288645805612,58.3792101201322
365,52.4176021541886,58.228754013326
366,53.4915501322115,56.1223685180392
367,54.7802877058389,55.971912411233
368,55.6394460882572,55.219631877202
369,56.4986044706755,55.0691757703957
370,57.3577628530938,54.4673513431709
371,58.0021316399075,53.8655269159461
372,58.6465004267213,52.3609658478841
373,59.290869213535,52.2105097410779
374,59.7204484047441,51.6086853138531
375,60.1500275959533,51.0068608866282
376,60.5796067871624,49.8032120321786
377,60.794396382767,49.2013876049538
378,61.2239755739762,48.1481948573104
379,61.4387651695807,47.3959143232793
380,61.6535547651853,46.4931776824421
381,61.8683443607899,46.0418093620235
382,62.0831339563945,45.4399849347987
383,62.297923551999,44.5372482939615
384,62.297923551999,43.484055546318
385,62.297923551999,42.8822311190932
386,62.0831339563945,42.1299505850622
387,62.0831339563945,41.227213944225
388,62.0831339563945,40.4749334101939
389,61.8683443607899,39.5721967693567
390,61.8683443607899,38.9703723421319
391,61.6535547651853,38.2180918081009
392,61.4387651695807,37.9171795944885
393,61.2239755739762,37.0144429536512
394,60.794396382767,36.7135307400388
395,60.5796067871624,34.4566891379458
396,60.1500275959533,33.5539524971085
397,59.9352380003487,34.0053208175272
398,59.7204484047441,34.1557769243334
399,59.5056588091396,33.4034963903023
400,59.0760796179304,33.2530402834961
401,58.6465004267213,32.3503036426589
402,58.4317108311167,32.0493914290465
403,58.2169212355121,30.9961986814031
404,58.0021316399075,30.6952864677907
405,57.787342044303,30.0934620405658
406,57.5725524486984,29.7925498269534
407,56.9281836618847,29.0402692929224
408,56.4986044706755,28.8898131861162
409,55.8542356838618,28.2879887588914
410,54.9950773014435,28.2879887588914
411,53.7063397278161,27.8366204384728
412,52.6323917497932,27.5357082248604
413,50.9140749849566,26.4825154772169
414,49.4105478157246,26.3320593704107
415,47.692231050888,25.8806910499921
416,45.9739142860514,25.8806910499921
417,44.4703871168194,25.5797788363797
418,43.1816495431919,25.5797788363797
419,41.6781223739599,25.2788666227673
420,39.9598056091233,25.2788666227673
421,37.597120057473,25.5797788363797
422,35.0196449102181,25.5797788363797
423,32.4421697629632,26.1816032636045
424,29.8646946157083,26.3320593704107
425,27.7167986596626,26.0311471567983
426,25.998481894826,26.0311471567983
427,24.7097443211985,26.9338837976356
428,23.2062171519665,26.9338837976356
429,21.9174795783391,27.234796011248
430,20.6287420047116,27.234796011248
431,19.3400044310842,27.0843399044418
432,18.2660564530613,27.0843399044418
433,16.9773188794339,27.0843399044418
434,15.903370901411,27.234796011248
435,14.8294229233881,27.3852521180542
436,13.9702645409698,27.3852521180542
437,13.1111061585515,27.6861643316666
438,12.0371581805287,27.6861643316666
439,11.1779997981104,27.987076545279
440,10.3188414156921,28.1375326520852
441,9.67447262887834,27.987076545279
442,9.24489343766919,27.987076545279
443,8.60052465085547,27.0843399044418
444,8.17094545964632,27.0843399044418
445,7.74136626843717,26.6329715840231
446,7.5265766728326,26.6329715840231
447,7.31178707722802,25.8806910499921
448,7.31178707722802,25.8806910499921
449,7.09699748162345,25.2788666227673
450,7.09699748162345,25.2788666227673
451,7.09699748162345,25.4293227295735
452,6.88220788601887,25.4293227295735
453,6.88220788601887,26.1816032636045
454,6.88220788601887,26.1816032636045
455,6.88220788601887,26.9338837976356
456,6.88220788601887,27.0843399044418
457,6.6674182904143,28.1375326520852
458,6.6674182904143,28.5889009725038
459,6.6674182904143,29.7925498269534
460,6.6674182904143,30.0934620405658
461,6.6674182904143,31.1466547882093
462,6.45262869480972,31.1466547882093
463,6.45262869480972,31.2971108950155
464,6.6674182904143,31.5980231086279
465,6.6674182904143,32.0493914290465
466,6.6674182904143,32.1998475358527
467,6.6674182904143,32.1998475358527
468,6.88220788601887,32.8016719630775
469,6.88220788601887,33.2530402834961
470,6.88220788601887,34.0053208175272
471,7.09699748162345,34.4566891379458
472,7.31178707722802,35.359425778783
473,7.31178707722802,35.9612502060078
474,7.5265766728326,36.863986846845
475,7.31178707722802,37.3153551672636
476,7.5265766728326,38.0676357012947
477,7.5265766728326,38.3685479149071
478,7.74136626843717,39.4217406625505
479,7.74136626843717,40.0235650897753
480,7.74136626843717,40.1740211965815
481,7.74136626843717,40.3244773033877
482,7.74136626843717,41.6785822646436
483,7.95615586404174,42.1299505850622
484,7.95615586404174,42.4308627986746
485,7.95615586404174,42.5813189054808
486,7.95615586404174,43.6345116531242
487,7.95615586404174,43.9354238667366
488,7.95615586404174,44.8381605075739
489,7.95615586404174,45.1390727211863
490,7.95615586404174,45.4399849347987
491,7.95615586404174,45.5904410416049
492,7.95615586404174,46.4931776824421
493,7.74136626843717,46.6436337892483
494,7.74136626843717,46.1922654688297
495,7.74136626843717,46.1922654688297
496,7.74136626843717,46.0418093620235
497,7.74136626843717,46.0418093620235
498,7.74136626843717,47.0950021096669
499,7.95615586404174,47.2454582164731
500,8.17094545964632,45.7408971484111
501,8.81531424646004,45.5904410416049
502,9.45968303327376,46.4931776824421
503,10.5336310112966,46.6436337892483
504,12.0371581805287,48.1481948573104
505,13.7554749453652,48.4491070709228
506,16.3329500926201,51.9095975274655
507,19.1252148354796,52.2105097410779
508,22.5618483651528,54.9187196635895
509,26.2132714904306,55.219631877202
510,30.0794842113129,58.228754013326
511,33.7309073365907,58.3792101201322
512,37.3823304618684,56.1223685180392
513,40.604174395937,55.971912411233
514,43.6112287344011,57.6269295861012
515,46.188703881656,57.6269295861012
516,48.3365998377017,58.3792101201322
517,50.0549166025383,58.3792101201322
518,51.3436541761657,59.2819467609695
519,52.6323917497932,59.2819467609695
520,53.9211293234206,59.2819467609695
521,54.9950773014435,59.2819467609695
522,55.6394460882572,59.2819467609695
523,56.7133940662801,59.2819467609695
524,57.3577628530938,57.6269295861012
525,58.0021316399075,57.6269295861012
526,58.4317108311167,53.8655269159461
527,59.0760796179304,53.7150708091399
528,59.5056588091396,53.7150708091399
529,59.9352380003487,53.7150708091399
530,60.1500275959533,52.3609658478841
531,60.5796067871624,52.3609658478841
532,60.794396382767,50.5554925662096
533,61.0091859783716,50.4050364594034
534,61.2239755739762,48.7500192845352
535,61.4387651695807,48.7500192845352
536,61.4387651695807,46.0418093620235
537,61.6535547651853,46.0418093620235
538,61.6535547651853,44.9886166143801
539,61.6535547651853,44.8381605075739
540,61.6535547651853,42.731775012287
541,61.4387651695807,42.2804066918684
542,61.4387651695807,40.7758456238063
543,61.2239755739762,40.3244773033877
544,61.0091859783716,39.1208284489381
545,60.794396382767,38.6694601285195
546,60.5796067871624,37.7667234876823
547,60.3648171915579,36.863986846845
548,60.1500275959533,35.359425778783
549,59.9352380003487,34.9080574583644
550,59.5056588091396,34.3062330311396
551,59.290869213535,33.8548647107209
552,58.8612900223258,33.4034963903023
553,58.6465004267213,33.1025841766899
554,58.2169212355121,32.5007597494651
555,58.0021316399075,31.7484792154341
556,57.5725524486984,30.8457425745969
557,57.1429732574892,30.5448303609845
558,56.9281836618847,30.243918147372
559,56.4986044706755,29.7925498269534
560,56.0690252794664,29.3411815065348
561,55.4246564926527,29.0402692929224
562,54.7802877058389,28.8898131861162
563,53.9211293234206,28.2879887588914
564,52.8471813453978,27.8366204384728
565,51.7732333673749,27.8366204384728
566,50.4844957937474,27.6861643316666
567,49.19575822012,27.234796011248
568,47.692231050888,26.9338837976356
569,46.188703881656,26.3320593704107
570,44.4703871168194,26.1816032636045
571,42.9668599475873,26.3320593704107
572,41.2485431827508,26.3320593704107
573,39.3154368223096,26.4825154772169
574,36.7379616750547,26.4825154772169
575,34.1604865277998,26.6329715840231
576,31.5830113805449,26.6329715840231
577,29.2203258288946,26.3320593704107
578,26.6428506816397,26.3320593704107
579,24.9245339168031,26.9338837976356
580,23.6357963431757,27.0843399044418
581,22.3470587695482,27.234796011248
582,20.8435316003162,27.234796011248
583,19.5547940266888,27.0843399044418
584,18.2660564530613,27.0843399044418
585,16.9773188794339,27.3852521180542
586,15.903370901411,27.3852521180542
587,14.8294229233881,27.5357082248604
588,13.7554749453652,27.5357082248604
589,12.6815269673424,27.5357082248604
590,11.8223685849241,27.5357082248604
591,10.9632102025058,27.3852521180542
592,10.1040518200875,27.3852521180542
593,9.45968303327376,27.8366204384728
594,8.81531424646004,27.987076545279
595,8.17094545964632,27.6861643316666
596,7.95615586404174,27.6861643316666
597,7.5265766728326,27.987076545279
598,7.31178707722802,27.987076545279
599,7.09699748162345,27.234796011248
600,7.09699748162345,27.234796011248
601,6.88220788601887,25.8806910499921
602,6.88220788601887,25.7302349431859
603,6.88220788601887,25.8806910499921
604,6.88220788601887,26.0311471567983
605,6.88220788601887,25.8806910499921
606,6.88220788601887,25.8806910499921
607,6.88220788601887,26.6329715840231
608,6.88220788601887,26.6329715840231
609,6.88220788601887,27.987076545279
610,6.88220788601887,27.987076545279
611,6.88220788601887,29.7925498269534
612,6.6674182904143,29.9430059337596
613,6.6674182904143,30.8457425745969
614,6.6674182904143,30.8457425745969
615,6.6674182904143,31.5980231086279
616,6.6674182904143,31.5980231086279
617,6.6674182904143,32.0493914290465
618,6.88220788601887,32.0493914290465
619,6.88220788601887,32.6512158562713
620,6.88220788601887,32.8016719630775
621,6.88220788601887,33.8548647107209
622,7.31178707722802,33.8548647107209
623,7.31178707722802,34.3062330311396
624,7.31178707722802,34.3062330311396
625,7.5265766728326,35.0585135651706
626,7.74136626843717,35.5098818855892
627,7.5265766728326,37.1648990604574
628,7.74136626843717,37.4658112740698
629,7.95615586404174,37.9171795944885
630,7.95615586404174,38.3685479149071
631,8.17094545964632,39.5721967693567
632,7.95615586404174,39.8731089829691
633,8.17094545964632,40.4749334101939
634,8.17094545964632,40.6253895170001
635,8.17094545964632,40.7758456238063
636,8.38573505525089,41.0767578374188
637,8.17094545964632,41.227213944225
638,8.17094545964632,40.7758456238063
639,8.38573505525089,40.1740211965815
640,8.38573505525089,41.3776700510312
641,8.38573505525089,42.5813189054808
642,8.38573505525089,43.1831433327056
643,8.38573505525089,43.6345116531242
644,8.38573505525089,44.236336080349
645,8.17094545964632,44.6877044007677
646,8.17094545964632,44.236336080349
647,8.17094545964632,44.0858799735428
648,8.17094545964632,44.8381605075739
649,8.17094545964632,45.1390727211863
650,8.17094545964632,45.1390727211863
651,8.38573505525089,45.1390727211863
652,8.38573505525089,45.4399849347987
653,8.60052465085547,45.5904410416049
654,9.03010384206462,46.0418093620235
655,9.67447262887834,46.1922654688297
656,10.5336310112966,46.6436337892483
657,12.0371581805287,46.7940898960545
658,13.9702645409698,48.1481948573104
659,16.3329500926201,48.4491070709228
660,19.1252148354796,51.6086853138531
661,22.3470587695482,52.2105097410779
662,25.7836922992214,52.8123341683027
663,29.6499050201037,53.1132463819151
664,33.3013281453815,52.9627902751089
665,36.9527512706593,52.9627902751089
666,40.3893848003325,52.9627902751089
667,43.6112287344011,53.1132463819151
668,46.4034934772605,54.1664391295585
669,48.5513894333063,54.4673513431709
670,50.2697061981429,55.219631877202
671,51.9880229629795,55.219631877202
672,53.2767605366069,55.219631877202
673,54.3507085146298,55.219631877202
674,55.4246564926527,55.219631877202
675,56.283814875071,55.219631877202
676,57.1429732574892,53.2637024887213
677,57.787342044303,52.9627902751089
678,58.4317108311167,50.104124245791
679,59.0760796179304,49.8032120321786
680,59.5056588091396,49.2013876049538
681,59.9352380003487,49.2013876049538
682,60.3648171915579,47.6968265368917
683,60.794396382767,47.5463704300855
684,61.0091859783716,46.0418093620235
685,61.2239755739762,46.0418093620235
686,61.4387651695807,45.1390727211863
687,61.6535547651853,44.9886166143801
688,61.6535547651853,42.731775012287
689,61.8683443607899,42.731775012287
690,61.8683443607899,40.1740211965815
691,61.8683443607899,40.0235650897753
692,61.8683443607899,38.9703723421319
693,61.8683443607899,38.9703723421319
694,61.6535547651853,38.2180918081009
695,61.6535547651853,38.2180918081009
696,61.4387651695807,36.863986846845
697,61.2239755739762,36.863986846845
698,61.0091859783716,34.7576013515582
699,60.794396382767,34.7576013515582
700,60.5796067871624,34.4566891379458
701,60.1500275959533,34.4566891379458
702,59.7204484047441,32.9521280698837
703,59.5056588091396,32.8016719630775
704,59.290869213535,32.6512158562713
705,58.8612900223258,32.5007597494651
706,58.6465004267213,31.7484792154341
707,58.4317108311167,31.5980231086279
708,58.2169212355121,30.9961986814031
709,57.787342044303,30.9961986814031
710,57.787342044303,29.9430059337596
711,57.5725524486984,29.9430059337596
712,57.3577628530938,28.5889009725038
713,57.1429732574892,28.5889009725038
714,56.7133940662801,28.2879887588914
715,56.0690252794664,28.2879887588914
716,55.2098668970481,27.5357082248604
717,53.9211293234206,27.3852521180542
718,52.6323917497932,26.6329715840231
719,51.1288645805612,26.4825154772169
720,49.4105478157246,25.8806910499921
721,47.4774414552834,25.8806910499921
722,45.5443350948422,25.7302349431859
723,43.6112287344011,25.7302349431859
724,41.8929119695645,25.8806910499921
725,40.3893848003325,26.0311471567983
726,38.4562784398913,26.1816032636045
727,36.093592888241,26.3320593704107
728,33.5161177409861,26.3320593704107
729,30.7238529981266,26.4825154772169
730,27.9315882552671,26.7834276908293
731,26.2132714904306,26.7834276908293
732,24.2801651299894,26.7834276908293
733,22.7766379607574,26.6329715840231
734,21.2731107915253,26.4825154772169
735,19.9843732178979,26.9338837976356
736,18.6956356442705,27.0843399044418
737,17.406898070643,27.0843399044418
738,16.3329500926201,27.234796011248
739,15.2590021145973,26.9338837976356
740,14.1850541365744,26.9338837976356
741,13.1111061585515,26.7834276908293
742,12.2519477761332,26.7834276908293
743,11.3927893937149,26.7834276908293
744,10.5336310112966,26.7834276908293
745,9.88926222448291,27.0843399044418
746,9.24489343766919,27.0843399044418
747,8.81531424646004,27.0843399044418
748,8.17094545964632,27.234796011248
749,7.74136626843717,26.3320593704107
750,7.5265766728326,26.1816032636045
751,7.31178707722802,25.8806910499921
752,7.09699748162345,25.7302349431859
753,7.09699748162345,25.2788666227673
754,7.09699748162345,24.9779544091549
755,6.88220788601887,24.5265860887363
756,6.88220788601887,24.5265860887363
757,6.6674182904143,24.9779544091549
758,6.6674182904143,24.9779544091549
759,6.6674182904143,26.3320593704107
760,6.6674182904143,26.6329715840231
761,6.6674182904143,27.0843399044418
762,6.6674182904143,27.234796011248
763,6.6674182904143,29.1907253997286
764,6.45262869480972,29.491637613341
765,6.6674182904143,29.9430059337596
766,6.45262869480972,29.9430059337596
767,6.6674182904143,31.4475670018217
768,6.6674182904143,31.5980231086279
769,6.45262869480972,31.4475670018217
770,6.45262869480972,31.4475670018217
771,6.6674182904143,32.0493914290465
772,6.6674182904143,32.0493914290465
